episode,reward_mean,reward_std,return_mean,adv_mean_raw,adv_std_raw,policy_loss,value_loss,entropy,approx_kl,clip_frac,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,ep_length
1174,0.4000000059604645,0.800000011920929,1.8988348245620728,0.4816741943359375,0.2413267195224762,-2.3841858265427618e-08,0.2902486026287079,0.04242188483476639,0.0,0.0,0.0020330659999672207,2.0,0.0,0.0,21.0
1175,0.75,1.299038052558899,2.8931026458740234,0.8050453662872314,0.07842749357223511,2.3283064365386963e-07,0.6542485952377319,0.3243682384490967,3.725290298461914e-08,0.0,0.0022731859999112203,3.0,0.0,0.0,26.0
1176,0.1111111119389534,0.31426969170570374,0.9775692820549011,-0.32148537039756775,0.41460737586021423,-8.112854743558273e-08,0.275252103805542,0.16585417091846466,0.0,0.0,0.0025873089998640353,1.0,0.0,0.0,33.0
1177,0.0,0.0,0.15391738712787628,-1.256550669670105,0.3441629409790039,-7.663454226758404e-08,1.697367787361145,0.1804419755935669,9.047133708861566e-09,0.0,0.0023780199999237084,0.0,0.0,0.0,23.0
1178,0.0,0.0,0.1647130697965622,-1.1165456771850586,0.457465797662735,9.271833789625816e-08,1.455949306488037,0.13526026904582977,0.0,0.0,0.002124466999703145,0.0,0.0,0.0,26.0
1179,0.0,0.0,0.14760743081569672,-0.9673190712928772,0.3597874343395233,-3.178914482759865e-07,1.0651530027389526,0.20357340574264526,1.6556845894299954e-09,0.0,0.0021149459998923703,0.0,0.0,0.0,29.0
1180,0.0,0.0,0.19771738350391388,-1.048838496208191,0.2624446749687195,3.1441450687452743e-07,1.1689395904541016,0.20859424769878387,1.7881394143159923e-08,0.0,0.0021046210003987653,0.0,0.0,0.0,27.0
1181,0.25,0.6614378094673157,1.7501331567764282,1.0057636499404907,0.23957258462905884,-1.6577541828155518e-07,1.068955659866333,0.2077808976173401,0.0,0.0,0.002074692999940453,2.0,0.0,0.0,32.0
1182,0.6000000238418579,1.2000000476837158,2.798921585083008,1.406799077987671,0.22848136723041534,-3.2186508747145126e-07,2.031287670135498,0.1654142588376999,0.0,0.0,0.002037851999830309,3.0,0.0,0.0,24.0
1183,0.0,0.0,0.14066097140312195,-0.8169977068901062,0.27288493514060974,-1.1920928955078125e-07,0.7419514656066895,0.26259520649909973,0.0,0.0,0.002622976000111521,0.0,0.0,0.0,26.0
1184,0.75,1.299038052558899,2.8392302989959717,1.3947162628173828,0.2739270031452179,-2.8312206268310547e-07,2.0202696323394775,0.03641212359070778,3.4924596548080444e-10,0.0,0.002120964999903663,3.0,0.0,0.0,19.0
1185,0.2857142984867096,0.6998541951179504,1.8702799081802368,0.2814660668373108,0.43448975682258606,-6.266470364835186e-08,0.26800450682640076,0.1507389098405838,1.277242400732348e-08,0.0,0.00204717199994775,2.0,0.0,0.0,24.0
1186,0.1428571492433548,0.3499270975589752,0.9843235015869141,-0.23592509329319,0.25618070363998413,5.960464477539063e-08,0.1212892085313797,0.32903265953063965,0.0,0.0,0.002194496999891271,1.0,0.0,0.0,24.0
1187,1.0,1.4142135381698608,2.944411039352417,0.2936415672302246,0.27857187390327454,0.0,0.16382776200771332,0.14282254874706268,0.0,0.0,0.0020785659999091877,3.0,0.0,0.0,24.0
1188,0.0,0.0,0.18558228015899658,-1.0083996057510376,0.3148825466632843,-3.5762788286319847e-08,1.1160207986831665,0.25099632143974304,4.7683716530855236e-08,0.0,0.002107499999965512,0.0,0.0,0.0,29.0
1189,1.5,1.5,2.971076250076294,0.45990851521492004,0.10266610980033875,0.0,0.2220562845468521,0.4379461407661438,0.0,0.0,0.002144302000033349,3.0,0.0,0.0,22.0
1190,0.0,0.0,0.1486428678035736,-0.9679174423217773,0.49500566720962524,-1.3113022134803032e-07,1.1818945407867432,0.13266617059707642,0.0,0.0,0.0021478730000126234,0.0,0.0,0.0,29.0
1191,1.5,1.5,2.9694900512695312,0.5771952271461487,0.04947155714035034,0.0,0.335601806640625,0.23171722888946533,0.0,0.0,0.0020415839999259333,3.0,0.0,0.0,19.0
1192,0.125,0.33071890473365784,0.951571524143219,0.05131236091256142,0.10394640266895294,-4.470348358154297e-08,0.013437806628644466,0.09567809849977493,0.0,0.0,0.0021794980002596276,1.0,0.0,0.0,27.0
1193,0.1111111119389534,0.31426969170570374,0.9957936406135559,-0.6790176630020142,0.8350449800491333,-6.622738624173508e-08,1.1583651304244995,0.1997305303812027,3.973643103449831e-08,0.0,0.002161589000024833,1.0,0.0,0.0,31.0
1194,0.6000000238418579,1.2000000476837158,2.886867046356201,0.2924080789089203,0.39594918489456177,-1.1920929132713809e-08,0.24227802455425262,0.3197562098503113,0.0,0.0,0.0021691540000574605,3.0,0.0,0.0,30.0
1195,0.6666666865348816,0.942808985710144,1.9628463983535767,0.6114272475242615,0.3613569438457489,1.9868215517249155e-08,0.5044220089912415,0.11637860536575317,0.0,0.0,0.002115155999945273,2.0,0.0,0.0,17.0
1196,1.0,1.4142135381698608,2.9143478870391846,1.1282362937927246,0.018573669716715813,-2.185503717555548e-06,1.2732621431350708,0.4319484531879425,4.967053612858763e-08,0.0,0.002049560000159545,3.0,0.0,0.0,27.0
1197,1.5,1.5,2.963407039642334,0.9662525653839111,0.09380316734313965,-2.9802322387695312e-08,0.9424431324005127,0.1411975771188736,3.073364496231079e-08,0.0,0.0024761429999671236,3.0,0.0,0.0,26.0
1198,0.0,0.0,0.13095645606517792,-0.7031528949737549,0.2287297397851944,-7.748603536583687e-08,0.546741247177124,0.15283091366291046,1.1920929132713809e-08,0.0,0.002861200000097597,0.0,0.0,0.0,27.0
1199,0.6000000238418579,1.2000000476837158,2.827671766281128,0.93213951587677,0.39337095618247986,-7.152557657263969e-08,1.0236248970031738,0.1386842429637909,0.0,0.0,0.002483357000073738,3.0,0.0,0.0,26.0
1200,0.0,0.0,0.2453361600637436,-1.6517503261566162,0.637761116027832,2.0530488598069496e-07,3.1350185871124268,0.30942821502685547,3.973643103449831e-08,0.0,0.0042827600000237,0.0,0.0,0.0,18.0
1201,0.75,1.299038052558899,2.9605934619903564,-0.37055736780166626,0.40236228704452515,-2.9802322387695312e-08,0.29920831322669983,0.4719606041908264,3.725290298461914e-08,0.0,0.003724417999819707,3.0,0.0,0.0,32.0
1202,0.5,1.1180340051651,2.818835973739624,0.3331560790538788,0.8134652376174927,-3.973643103449831e-08,0.7727182507514954,0.35295283794403076,7.450580596923828e-08,0.0,0.004082285000094998,3.0,0.0,0.0,31.0
1203,0.1666666716337204,0.3726779818534851,1.0761164426803589,-0.9438255429267883,0.19037176668643951,5.4637592228345966e-08,0.9270479679107666,0.15149010717868805,0.0,0.0,0.0033604209997974976,1.0,0.0,0.0,22.0
1204,0.1111111119389534,0.31426969170570374,1.0623656511306763,-0.6901049613952637,0.3265124261379242,1.3245477248347015e-07,0.582855224609375,0.09909483045339584,4.635916894812908e-08,0.0,0.0032111900000018068,1.0,0.0,0.0,31.0
1205,0.0,0.0,0.1308595836162567,-0.9799306392669678,0.34488117694854736,-5.960464477539063e-08,1.079206943511963,0.11254462599754333,0.0,0.0,0.0029929239999546553,0.0,0.0,0.0,20.0
1206,0.2857142984867096,0.6998541951179504,1.858144998550415,0.23517213761806488,0.516895055770874,-3.4059798537100505e-08,0.32248643040657043,0.12274695187807083,1.7029899268550253e-08,0.0,0.00300880499980849,2.0,0.0,0.0,26.0
1207,0.1111111119389534,0.31426969170570374,0.9660227298736572,-0.0637766644358635,0.14571937918663025,-1.3907749973895989e-07,0.025301596149802208,0.3261208236217499,1.059638137235197e-07,0.0,0.00386908400014363,1.0,0.0,0.0,32.0
1208,0.0,0.0,0.13596338033676147,-0.9016144275665283,0.3542276918888092,-1.059638137235197e-07,0.9383857250213623,0.13844546675682068,0.0,0.0,0.0027043029999731516,0.0,0.0,0.0,28.0
1209,0.1666666716337204,0.3726779818534851,1.0382397174835205,-0.43114009499549866,0.17379023134708405,-6.457170087514896e-08,0.2160847932100296,0.1751929074525833,1.055498888291595e-08,0.0,0.0021658929999830434,1.0,0.0,0.0,20.0
1210,0.0,0.0,0.12903791666030884,-0.9330847859382629,0.43145012855529785,7.947286206899662e-08,1.0567965507507324,0.10610713064670563,0.0,0.0,0.0021865710000383842,0.0,0.0,0.0,28.0
1211,0.0,0.0,0.21385140717029572,-1.1707947254180908,0.4355883300304413,0.0,1.560497522354126,0.05282117798924446,6.332993685020938e-09,0.0,0.002439613000206009,0.0,0.0,0.0,30.0
1212,1.5,1.5,2.9745235443115234,0.12625722587108612,0.29702848196029663,0.0,0.10416679084300995,0.03888142108917236,0.0,0.0,0.002160484999876644,3.0,0.0,0.0,24.0
1213,0.0,0.0,0.20667780935764313,-1.1949849128723145,0.5480599403381348,1.0295347863120696e-07,1.7283591032028198,0.18699750304222107,8.127906347965563e-09,0.0,0.0021359439997468144,0.0,0.0,0.0,33.0
1214,0.1666666716337204,0.3726779818534851,1.0476648807525635,-0.5642547011375427,0.2377416342496872,1.511846932089611e-07,0.3749043941497803,0.20340615510940552,1.9868215517249155e-08,0.0,0.002280469999732304,1.0,0.0,0.0,21.0
1215,0.4000000059604645,0.800000011920929,1.9517987966537476,0.029565293341875076,0.11329296231269836,1.1920929132713809e-08,0.013709398917853832,0.1560647338628769,0.0,0.0,0.002091518000270298,2.0,0.0,0.0,22.0
1216,0.75,1.299038052558899,2.883103370666504,0.9952149391174316,0.09321758151054382,2.2351741790771484e-08,0.9991424083709717,0.2778685688972473,1.862645149230957e-08,0.0,0.002880140999877767,3.0,0.0,0.0,25.0
1217,1.0,1.4142135381698608,2.9368011951446533,0.7248633503913879,0.07125246524810791,-2.7815499947791977e-07,0.5305038094520569,0.30759480595588684,0.0,0.0,0.002520217999972374,3.0,0.0,0.0,27.0
1218,0.3333333432674408,0.7453559637069702,1.8905916213989258,0.6470782160758972,0.3114476799964905,-6.208816927255612e-08,0.5157098770141602,0.14226862788200378,0.0,0.0,0.0029855580000912596,2.0,0.0,0.0,25.0
1219,1.0,1.4142135381698608,2.944979667663574,0.3017030656337738,0.25456181168556213,0.0,0.1558263897895813,0.15426070988178253,2.2351741790771484e-08,0.0,0.002174981999814918,3.0,0.0,0.0,25.0
1220,0.5,1.1180340051651,2.7477591037750244,1.1578973531723022,0.466552734375,2.5828680350059585e-07,1.558397650718689,0.11978226900100708,2.2351741790771484e-08,0.0,0.00208071299994117,3.0,0.0,0.0,26.0
1221,0.125,0.33071890473365784,0.9070408940315247,0.27385908365249634,0.1593354344367981,-1.4901161193847656e-08,0.10038658231496811,0.19796481728553772,2.2351741790771484e-08,0.0,0.002068391999728192,1.0,0.0,0.0,29.0
1222,0.0,0.0,0.09094713628292084,-0.521752119064331,0.19583193957805634,6.556511067401516e-08,0.310575395822525,0.07934512197971344,0.0,0.0,0.002091336999910709,0.0,0.0,0.0,29.0
1223,0.6000000238418579,1.2000000476837158,2.815048933029175,0.8181184530258179,0.7132386565208435,-3.5762788286319847e-08,1.1780271530151367,0.40225863456726074,2.3841858265427618e-08,0.0,0.0021305959999153856,3.0,0.0,0.0,29.0
1224,0.75,1.299038052558899,2.851308822631836,1.501240611076355,0.18474248051643372,2.60770320892334e-08,2.2878527641296387,0.22401486337184906,0.0,0.0,0.002279506000377296,3.0,0.0,0.0,24.0
1225,0.75,1.299038052558899,2.9099252223968506,0.5920565724372864,0.17496038973331451,-7.450580596923828e-08,0.3811420798301697,0.2575470507144928,7.450580596923828e-08,0.0,0.0020500919999904,3.0,0.0,0.0,26.0
1226,0.2857142984867096,0.6998541951179504,1.8627196550369263,0.2547036111354828,0.4406699538230896,-1.7029899268550253e-08,0.2590639293193817,0.17874035239219666,8.514949634275126e-09,0.0,0.002107590999912645,2.0,0.0,0.0,29.0
1227,0.0,0.0,0.15611599385738373,-0.8755329251289368,0.4084661900997162,1.728534755329747e-07,0.9334027171134949,0.24085363745689392,7.450580596923828e-09,0.0,0.002162239999961457,0.0,0.0,0.0,28.0
1228,0.4000000059604645,0.800000011920929,1.9532181024551392,0.19011645019054413,0.19655054807662964,2.3841858265427618e-08,0.07477649301290512,0.22310364246368408,1.1920929132713809e-08,0.0,0.002062764000129391,2.0,0.0,0.0,22.0
1229,0.0,0.0,0.09148900955915451,-0.568581223487854,0.18578986823558807,-1.1920928955078125e-07,0.35780248045921326,0.13039802014827728,2.6490953430879927e-08,0.0,0.002058017999843287,0.0,0.0,0.0,27.0
1230,0.0,0.0,0.09908100217580795,-0.5347107648849487,0.19150522351264954,-5.960464477539063e-08,0.3225899040699005,0.2914014756679535,5.960464477539063e-08,0.0,0.0026607899999362417,0.0,0.0,0.0,25.0
1231,0.0,0.0,0.08941466361284256,-0.5677480697631836,0.1847861111164093,1.423888704721321e-07,0.3564838171005249,0.1840147227048874,0.0,0.0,0.0021287209997353784,0.0,0.0,0.0,26.0
1232,0.1666666716337204,0.3726779818534851,0.9524146914482117,0.09212710708379745,0.22088253498077393,0.0,0.05727647617459297,0.38523706793785095,9.934107758624577e-09,0.0,0.002673190999757935,1.0,0.0,0.0,24.0
1233,0.75,1.299038052558899,2.869277238845825,0.9852675199508667,0.2867869436740875,1.4901161193847656e-07,1.052998661994934,0.31348687410354614,4.470348358154297e-08,0.0,0.002261165999698278,3.0,0.0,0.0,22.0
1234,0.3333333432674408,0.7453559637069702,1.8783550262451172,0.48291468620300293,0.3124324381351471,-2.9802322387695312e-08,0.33082062005996704,0.19183647632598877,0.0,0.0,0.002123623999978008,2.0,0.0,0.0,22.0
1235,1.0,1.4142135381698608,2.940039873123169,0.4000256359577179,0.2568124532699585,-1.986821445143505e-07,0.22597311437129974,0.5144743919372559,1.1920928955078125e-07,0.0,0.0020801609998670756,3.0,0.0,0.0,25.0
1236,0.1666666716337204,0.3726779818534851,1.0602927207946777,-0.839623749256134,0.2616783380508423,2.9802322387695312e-08,0.7734436392784119,0.2418392151594162,2.2351741790771484e-08,0.0,0.003829674999906274,1.0,0.0,0.0,26.0
1237,0.2857142984867096,0.6998541951179504,1.8261386156082153,0.5778636336326599,0.4509398937225342,-2.0435878411717567e-07,0.5372732281684875,0.12220697849988937,9.260007516331825e-08,0.0,0.003290602000106446,2.0,0.0,0.0,28.0
1238,1.0,1.4142135381698608,2.944441556930542,0.38132715225219727,0.17310577630996704,-1.5894572413799324e-07,0.17537625133991241,0.20278604328632355,0.0,0.0,0.0036165640003673616,3.0,0.0,0.0,27.0
1239,1.0,1.4142135381698608,2.9653480052948,0.0716831311583519,0.12944446504116058,5.960464477539063e-08,0.021894345059990883,0.43915489315986633,3.973643103449831e-08,0.0,0.0036832230002801225,3.0,0.0,0.0,26.0
1240,0.1111111119389534,0.31426969170570374,1.0293004512786865,-0.5061011910438538,0.45923569798469543,-7.947286206899662e-08,0.46703577041625977,0.25540485978126526,5.794895940880451e-08,0.0,0.003482643000097596,1.0,0.0,0.0,30.0
1241,0.1428571492433548,0.3499270975589752,0.9462953209877014,0.018629077821969986,0.26042038202285767,-1.7029899268550253e-08,0.06816577911376953,0.3324888050556183,0.0,0.0,0.002998179999849526,1.0,0.0,0.0,25.0
1242,0.1111111119389534,0.31426969170570374,0.8815708160400391,0.3058967590332031,0.21719655394554138,-1.3245477248347015e-07,0.14074717462062836,0.11747809499502182,6.622738357719982e-09,0.0,0.0031282770000871096,1.0,0.0,0.0,29.0
1243,0.2857142984867096,0.6998541951179504,1.900076985359192,-0.22522364556789398,0.8110657930374146,-3.831727113379202e-08,0.7085533142089844,0.22261404991149902,1.7029899268550253e-08,0.0,0.0029589910000140662,2.0,0.0,0.0,32.0
1244,0.0,0.0,0.12330903112888336,-0.9013954401016235,0.6168193221092224,7.748603536583687e-08,1.1929800510406494,0.23256811499595642,2.086162531611535e-08,0.0,0.0032648360001985566,0.0,0.0,0.0,29.0
1245,1.5,1.5,2.96645188331604,0.8430132865905762,0.09359526634216309,0.0,0.7194311618804932,0.13597114384174347,0.0,0.0,0.0030952789998082153,3.0,0.0,0.0,20.0
1246,0.0,0.0,0.21901443600654602,-1.5821813344955444,0.5338301658630371,-6.705522537231445e-08,2.7882721424102783,0.20185481011867523,2.9802322387695312e-08,0.0,0.0029815150001013535,0.0,0.0,0.0,24.0
1247,0.0,0.0,0.17324164509773254,-0.9826515316963196,0.3938000798225403,1.668930025289228e-07,1.120682716369629,0.16904504597187042,6.556511067401516e-08,0.0,0.003150741999888851,0.0,0.0,0.0,26.0
1248,0.125,0.33071890473365784,0.9888659119606018,-0.3691924810409546,0.4526025652885437,-2.9802322387695312e-08,0.3411521017551422,0.22146566212177277,2.9802322387695312e-08,0.0,0.0030228010000428185,1.0,0.0,0.0,24.0
1249,0.3333333432674408,0.7453559637069702,1.931634783744812,0.1685817837715149,0.29634103178977966,7.450580596923828e-09,0.11623787134885788,0.19269098341464996,1.9868215517249155e-08,0.0,0.003005303999998432,2.0,0.0,0.0,22.0
1250,0.125,0.33071890473365784,0.9417119026184082,-0.11536062508821487,0.44605618715286255,6.332993507385254e-08,0.21227417886257172,0.12002886831760406,7.683411240577698e-09,0.0,0.003924566000023333,1.0,0.0,0.0,25.0
1251,0.125,0.33071890473365784,1.0223095417022705,-0.6282777786254883,0.5021458864212036,-1.341104507446289e-07,0.6468833684921265,0.09554960578680038,1.4901161193847656e-08,0.0,0.004461853000066185,1.0,0.0,0.0,30.0
1252,0.1428571492433548,0.3499270975589752,0.9999387860298157,-0.44603556394577026,0.4630364775657654,-4.6832219879888726e-08,0.413350373506546,0.11242485791444778,1.277242400732348e-08,0.0,0.0038830700000289653,1.0,0.0,0.0,26.0
1253,0.4000000059604645,0.800000011920929,1.8976428508758545,0.5807269811630249,0.20149756968021393,-1.2516974834397843e-07,0.3778451085090637,0.2952482998371124,0.0,0.0,0.0030367469998964225,2.0,0.0,0.0,24.0
1254,0.0,0.0,0.11797177791595459,-0.8185055255889893,0.34686779975891113,-6.622738624173508e-08,0.7902685403823853,0.13499042391777039,5.4637592228345966e-08,0.0,0.0032145310001396865,0.0,0.0,0.0,27.0
1255,0.2857142984867096,0.6998541951179504,1.933905005455017,-0.30869653820991516,0.5956969857215881,3.4059798537100505e-08,0.45014843344688416,0.30954843759536743,8.514949634275126e-09,0.0,0.002978233999783697,2.0,0.0,0.0,31.0
1256,0.1111111119389534,0.31426969170570374,1.075765609741211,-0.6810829639434814,0.2777632474899292,-1.7219119285982742e-07,0.5410263538360596,0.15891461074352264,1.3659398057086491e-08,0.0,0.002433944000131305,1.0,0.0,0.0,30.0
1257,1.5,1.5,2.968348503112793,0.6141433715820312,0.05865049362182617,0.0,0.38061195611953735,0.24808946251869202,0.0,0.0,0.00201819699987027,3.0,0.0,0.0,20.0
1258,0.75,1.299038052558899,2.908872604370117,0.7135938405990601,0.12577588856220245,-1.9371509552001953e-07,0.5250356793403625,0.29655301570892334,3.725290298461914e-09,0.0,0.0020807830001103866,3.0,0.0,0.0,26.0
1259,0.0,0.0,0.06743502616882324,-0.3685223162174225,0.08104229718446732,-3.5762786865234375e-07,0.14237648248672485,0.21448485553264618,0.0,0.0,0.0022479330000351183,0.0,0.0,0.0,23.0
1260,0.0,0.0,0.18739259243011475,-0.9099656343460083,0.2854481637477875,-2.74181360282455e-07,0.9095179438591003,0.23667725920677185,8.940697071579962e-09,0.0,0.0021531010002036055,0.0,0.0,0.0,27.0
1261,1.5,1.5,2.977184534072876,0.9180417060852051,0.6022703647613525,5.960464477539063e-08,1.2055299282073975,0.38695281744003296,5.960464477539063e-08,0.0,0.0020437120001588482,3.0,0.0,0.0,24.0
1262,0.125,0.33071890473365784,0.9700512886047363,-0.3407791554927826,0.5733098387718201,2.9802322387695312e-08,0.444814532995224,0.10006044805049896,1.1175870895385742e-08,0.0,0.002146678999906726,1.0,0.0,0.0,24.0
1263,1.5,1.5,2.9702634811401367,0.3776932656764984,0.21772566437721252,0.0,0.1900566667318344,0.07642587274312973,0.0,0.0,0.002036357000179123,3.0,0.0,0.0,20.0
1264,0.75,1.299038052558899,2.8949007987976074,0.8171057105064392,0.05973049998283386,-2.384185791015625e-07,0.6712296009063721,0.3496549725532532,2.9802322387695312e-08,0.0,0.002146820000234584,3.0,0.0,0.0,31.0
1265,0.75,1.299038052558899,2.8658807277679443,1.2742955684661865,0.12344653904438019,-2.2351741790771484e-07,1.639068603515625,0.2953145503997803,1.4901161193847656e-08,0.0,0.003180317999976978,3.0,0.0,0.0,25.0
1266,0.75,1.299038052558899,2.895690441131592,0.7753820419311523,0.11098983138799667,-8.940696716308594e-08,0.6135361194610596,0.2845943868160248,4.493631422519684e-08,0.0,0.0025388690000909264,3.0,0.0,0.0,26.0
1267,0.0,0.0,0.09734528511762619,-0.6457371711730957,0.26435527205467224,9.271833789625816e-08,0.4868602156639099,0.32093381881713867,0.0,0.0,0.002582001000064338,0.0,0.0,0.0,21.0
